B00, 0
B01, 0
B02, 0
B03, 0
B04, 5
B09, Trade, 2585754.396, 81, B09, S04, 1
B09, Trade, 2587440.829, 81, B09, S06, 1
B09, Trade, 2587531.029, 81, B09, S06, 1
B09, Trade, 2587724.646, 81, B09, S04, 1
B09, Trade, 2588144.713, 81, B09, S04, 1
B09, Trade, 2588196.096, 81, B09, S04, 1
B09, Trade, 2588425.079, 81, B09, S03, 1
B09, Trade, 2588545.046, 81, B09, S06, 1
B09, Trade, 2588827.496, 81, B09, S05, 1
B09, Trade, 2589139.163, 81, B09, S04, 1
B09, Trade, 2589189.546, 81, B09, S01, 1
B09, Trade, 2589859.013, 81, B09, S06, 1
B09, Trade, 2589983.596, 81, B09, S06, 1
B09, Trade, 2590012.146, 81, B09, S06, 1
B09, Trade, 2590602.246, 81, B09, S06, 1
B09, Trade, 2591082.596, 81, B09, S04, 1
B09, Trade, 2591105.963, 81, B09, S05, 1
B09, Trade, 2591118.829, 81, B09, S01, 1
B09, Trade, 2591255.179, 81, B09, S05, 1
B09, Trade, 2591344.013, 81, B09, S05, 1
B09, Trade, 2591589.296, 81, B09, S04, 1
B09, Trade, 2591599.446, 81, B09, S05, 1
B09, Trade, 2591704.529, 81, B09, S03, 1
B09, Trade, 2591976.763, 81, B09, S05, 1
B10, 100
B10, Trade, 2585257.913, 84, B10, S01, 1
B10, Trade, 2585266.213, 83, B10, S03, 1
B10, Trade, 2585374.896, 84, B10, S04, 1
B10, Trade, 2585461.563, 84, B10, S08, 1
B10, Trade, 2585486.163, 84, B10, S01, 1
B10, Trade, 2585514.263, 82, B10, S05, 1
B10, Trade, 2585556.946, 84, B10, S01, 1
B10, Trade, 2585568.496, 84, B10, S10, 1
B10, Trade, 2585668.729, 84, B10, S05, 1
B10, Trade, 2585687.013, 82, B10, S04, 1
B10, Trade, 2585711.496, 83, B10, S06, 1
B10, Trade, 2585753.996, 84, B10, S05, 1
B10, Trade, 2585764.146, 84, B10, S10, 1
B10, Trade, 2585796.346, 84, B10, S05, 1
B10, Trade, 2585950.996, 82, B10, S04, 1
B10, Trade, 2586061.163, 84, B10, S01, 1
B10, Trade, 2586084.463, 84, B10, S01, 1
B10, Trade, 2586167.046, 84, B10, S05, 1
B10, Trade, 2586195.313, 84, B10, S04, 1
B10, Trade, 2586375.229, 83, B10, S04, 1
B10, Trade, 2586420.679, 83, B10, S09, 1
B10, Trade, 2586490.746, 84, B10, S01, 1
B10, Trade, 2586648.896, 84, B10, S01, 1
B10, Trade, 2586808.229, 83, B10, S06, 1
B10, Trade, 2586818.229, 84, B10, S06, 1
B10, Trade, 2586911.379, 84, B10, S01, 1
B10, Trade, 2586961.863, 83, B10, S01, 1
B10, Trade, 2586971.946, 84, B10, S10, 1
B10, Trade, 2586998.196, 84, B10, S06, 1
B10, Trade, 2587048.346, 82, B10, S01, 1
B10, Trade, 2587051.079, 84, B10, S04, 1
B10, Trade, 2587080.979, 84, B10, S05, 1
B10, Trade, 2587227.129, 84, B10, S05, 1
B10, Trade, 2587309.779, 83, S00, B10, 1
B10, Trade, 2587333.913, 84, S10, B10, 1
B10, Trade, 2587440.796, 84, B10, S03, 1
B10, Trade, 2587526.963, 84, B10, S05, 1
B10, Trade, 2587545.146, 83, B10, S06, 1
B10, Trade, 2587588.279, 83, B10, S06, 1
