B00, 0
B01, 0
B09, Trade, 2580457.279, 80, B09, S03, 1
B09, Trade, 2580467.413, 81, B09, S08, 1
B09, Trade, 2580556.663, 81, B09, S01, 1
B09, Trade, 2580569.063, 80, B09, S00, 1
B09, Trade, 2580607.296, 81, B09, S02, 1
B09, Trade, 2580621.479, 81, B09, S06, 1
B09, Trade, 2580658.079, 80, B09, S03, 1
B09, Trade, 2580689.496, 79, B09, S05, 1
B09, Trade, 2580900.196, 81, B09, S05, 1
B09, Trade, 2580995.796, 81, B09, S01, 1
B09, Trade, 2581004.563, 78, B09, S03, 1
B09, Trade, 2581101.679, 80, B09, S05, 1
B09, Trade, 2581186.279, 81, B09, S08, 1
B09, Trade, 2581293.979, 80, B09, S06, 1
B09, Trade, 2581320.613, 79, S08, B09, 1
B09, Trade, 2581362.879, 81, B09, S01, 1
B09, Trade, 2581385.579, 81, B09, S01, 1
B09, Trade, 2581434.463, 81, B09, S03, 1
B09, Trade, 2581510.396, 81, B09, S06, 1
B09, Trade, 2581572.246, 79, B09, S01, 1
B09, Trade, 2581613.813, 81, S09, B09, 1
B09, Trade, 2581713.296, 74, B09, S03, 1
B09, Trade, 2581817.296, 81, B09, S08, 1
B09, Trade, 2581842.163, 71, S04, B09, 1
B09, Trade, 2581898.746, 81, B09, S05, 1
B09, Trade, 2581939.146, 79, B09, S01, 1
B09, Trade, 2581945.896, 81, B09, S02, 1
B09, Trade, 2582028.263, 80, B09, S01, 1
B09, Trade, 2582266.563, 80, B09, S05, 1
B09, Trade, 2582357.913, 81, B09, S05, 1
B09, Trade, 2582403.846, 79, B09, S08, 1
B09, Trade, 2582468.279, 78, B09, S08, 1
B09, Trade, 2582534.896, 79, B09, S04, 1
B09, Trade, 2582572.329, 80, B09, S00, 1
B09, Trade, 2582599.479, 80, B09, S04, 1
B09, Trade, 2582656.546, 80, B09, S06, 1
B09, Trade, 2582743.096, 80, B09, S03, 1
B09, Trade, 2582785.329, 80, B09, S05, 1
B09, Trade, 2582808.646, 81, B09, S00, 1
B09, Trade, 2582843.179, 81, B09, S00, 1
B09, Trade, 2582867.663, 80, B09, S06, 1
B09, Trade, 2582922.813, 81, B09, S00, 1
B09, Trade, 2582940.446, 81, B09, S08, 1
B09, Trade, 2582993.579, 81, B09, S01, 1
B09, Trade, 2583017.163, 81, B09, S05, 1
B09, Trade, 2583017.713, 81, B09, S04, 1
B09, Trade, 2583170.813, 81, B09, S02, 1
B09, Trade, 2583293.563, 81, B09, S03, 1
B09, Trade, 2583436.446, 81, B09, S05, 1
B09, Trade, 2583458.396, 78, S08, B09, 1
B09, Trade, 2583491.029, 81, B09, S05, 1
B09, Trade, 2583601.029, 81, B09, S03, 1
B09, Trade, 2583670.863, 80, B09, S03, 1
B09, Trade, 2583762.213, 80, B09, S03, 1
B09, Trade, 2583792.896, 81, B09, S00, 1
B09, Trade, 2583832.679, 77, B09, S00, 1
B09, Trade, 2583928.613, 80, B09, S08, 1
B09, Trade, 2584085.446, 81, B09, S09, 1
B09, Trade, 2584165.929, 81, B09, S06, 1
B09, Trade, 2584188.629, 81, B09, S08, 1
B09, Trade, 2584260.063, 81, B09, S03, 1
