B00, 0
B01, 1
B09, Trade, 2575520.496, 75, B09, S05, 1
B09, Trade, 2575622.246, 81, B09, S04, 1
B09, Trade, 2575740.696, 78, B09, S05, 1
B09, Trade, 2575792.313, 81, B09, S07, 1
B09, Trade, 2575861.063, 81, B09, S01, 1
B09, Trade, 2575943.813, 78, B09, S01, 1
B09, Trade, 2576028.113, 75, B09, S05, 1
B09, Trade, 2576116.696, 81, B09, S00, 1
B09, Trade, 2576158.096, 76, B09, S06, 1
B09, Trade, 2576305.596, 81, B09, S05, 1
B09, Trade, 2576388.346, 79, S03, B09, 1
B09, Trade, 2576412.629, 81, B09, S02, 1
B09, Trade, 2576499.663, 74, B09, S04, 1
B09, Trade, 2576533.779, 80, B09, S04, 1
B09, Trade, 2576580.579, 78, B09, S01, 1
B09, Trade, 2576860.179, 81, B09, S04, 1
B09, Trade, 2576901.063, 80, B09, S02, 1
B09, Trade, 2576927.913, 81, B09, S05, 1
B09, Trade, 2577015.513, 75, S02, B09, 1
B09, Trade, 2577174.613, 79, B09, S04, 1
B09, Trade, 2577625.846, 81, B09, S02, 1
B09, Trade, 2578540.196, 81, B09, S04, 1
B09, Trade, 2579205.729, 79, B09, S04, 1
B09, Trade, 2579597.279, 80, B09, S02, 1
B09, Trade, 2579618.046, 80, B09, S02, 1
B09, Trade, 2580815.663, 78, S07, B09, 1
B09, Trade, 2580921.696, 81, B09, S04, 1
B09, Trade, 2581119.379, 81, B09, S07, 1
B09, Trade, 2581410.679, 79, B09, S04, 1
B09, Trade, 2583169.446, 79, B09, S05, 1
B09, Trade, 2583613.963, 79, B09, S07, 1
B09, Trade, 2583862.163, 79, S08, B09, 1
B09, Trade, 2584252.979, 78, B09, S04, 1
B09, Trade, 2584860.746, 77, B09, S05, 1
B09, Trade, 2585176.896, 79, B09, S05, 1
B09, Trade, 2585834.896, 80, B09, S01, 1
B09, Trade, 2585858.129, 81, B09, S03, 1
B09, Trade, 2586355.796, 77, B09, S04, 1
B09, Trade, 2586575.963, 79, B09, S02, 1
B09, Trade, 2586725.746, 78, B09, S04, 1
B09, Trade, 2587088.763, 79, B09, S06, 1
B09, Trade, 2587364.896, 80, B09, S02, 1
B09, Trade, 2587967.213, 81, B09, S00, 1
B09, Trade, 2588611.413, 74, B09, S00, 1
B09, Trade, 2588732.946, 80, B09, S05, 1
B09, Trade, 2588756.863, 81, B09, S05, 1
B09, Trade, 2588845.363, 80, B09, S03, 1
B09, Trade, 2589238.746, 80, B09, S03, 1
B09, Trade, 2589464.763, 80, B09, S04, 1
B09, Trade, 2589635.363, 78, B09, S05, 1
B09, Trade, 2589650.429, 77, B09, S00, 1
B09, Trade, 2589747.946, 77, B09, S06, 1
B09, Trade, 2589880.196, 80, B09, S00, 1
B09, Trade, 2589957.546, 80, B09, S03, 1
B09, Trade, 2590264.663, 81, B09, S00, 1
B09, Trade, 2590763.229, 81, B09, S06, 1
B09, Trade, 2590929.613, 78, B09, S06, 1
B09, Trade, 2591035.863, 81, B09, S06, 1
B09, Trade, 2591167.679, 78, B09, S05, 1
B09, Trade, 2591676.846, 80, B09, S00, 1
B09, Trade, 2591715.979, 76, B09, S01, 1
B09, Trade, 2591771.329, 81, B09, S06, 1
B10, 100
B10, Trade, 2589447.779, 84, B10, S06, 1
B10, Trade, 2589462.579, 84, B10, S09, 1
B10, Trade, 2589526.329, 84, B10, S03, 1
B10, Trade, 2589550.296, 84, B10, S02, 1
B10, Trade, 2589583.963, 84, B10, S04, 1
B10, Trade, 2589592.896, 84, B10, S04, 1
B10, Trade, 2589615.296, 84, B10, S02, 1
B10, Trade, 2589624.963, 84, B10, S03, 1
B10, Trade, 2589633.946, 84, B10, S01, 1
B10, Trade, 2589643.896, 84, B10, S02, 1
B10, Trade, 2589655.429, 84, B10, S04, 1
B10, Trade, 2589662.663, 84, B10, S06, 1
B10, Trade, 2589700.746, 84, B10, S03, 1
B10, Trade, 2589723.096, 83, B10, S02, 1
B10, Trade, 2589746.729, 84, B10, S05, 1
B10, Trade, 2589757.063, 84, B10, S04, 1
B10, Trade, 2589768.113, 84, B10, S10, 1
B10, Trade, 2589806.313, 84, B10, S04, 1
B10, Trade, 2589832.896, 83, B10, S00, 1
