B00, 0
B01, 0
B02, 0
B10, Trade, 2591030.929, 83, B10, S05, 1
B10, Trade, 2591036.579, 83, S01, B10, 1
B10, Trade, 2591064.513, 83, B10, S09, 1
B10, Trade, 2591094.379, 84, B10, S08, 1
B10, Trade, 2591139.246, 84, B10, S08, 1
B10, Trade, 2591184.829, 84, B10, S05, 1
B10, Trade, 2591261.813, 84, B10, S08, 1
B10, Trade, 2591269.096, 84, B10, S02, 1
B10, Trade, 2591318.613, 84, B10, S05, 1
B10, Trade, 2591363.446, 83, B10, S02, 1
B10, Trade, 2591364.096, 82, S06, B10, 1
B10, Trade, 2591427.429, 84, B10, S08, 1
B10, Trade, 2591495.796, 84, B10, S02, 1
B10, Trade, 2591545.546, 84, B10, S08, 1
B10, Trade, 2591578.879, 81, S09, B10, 1
B10, Trade, 2591599.163, 84, B10, S10, 1
