B00, 100
B05, Trade, 2591200.663, 150, B05, S26, 1
B05, Trade, 2591206.079, 150, B05, S11, 1
B05, Trade, 2591219.746, 132, B05, S17, 1
B05, Trade, 2591229.013, 150, B05, S18, 1
B05, Trade, 2591245.829, 150, B05, S17, 1
B05, Trade, 2591254.429, 150, B05, S10, 1
B05, Trade, 2591273.229, 150, B05, S08, 1
B05, Trade, 2591280.129, 150, B05, S23, 1
B05, Trade, 2591283.796, 150, B05, S21, 1
B05, Trade, 2591301.029, 150, B05, S06, 1
B05, Trade, 2591311.646, 150, B05, S25, 1
B05, Trade, 2591317.563, 150, B05, S03, 1
B05, Trade, 2591327.846, 100, S23, B05, 1
